location_name,date,deaths_mean_smoothed,deaths_lower_smoothed,deaths_upper_smoothed
Alabama,2020-03-15,769.1897209633693,769.1897209633693,769.1897209633693
Alabama,2020-03-16,848.5287459848923,848.5287459848923,848.5287459848923
Alabama,2020-03-17,924.2725789472462,924.2725789472462,924.2725789472462
Alabama,2020-03-18,994.9770088551847,994.9770088551847,994.9770088551847
Alabama,2020-03-19,1059.5522338549079,1059.5522338549079,1059.5522338549079
Alabama,2020-03-20,1117.2806016821846,1117.2806016821846,1117.2806016821846
Alabama,2020-03-21,1168.0059080782617,1168.0059080782617,1168.0059080782617
Alabama,2020-03-22,1211.9243085613093,1211.9243085613093,1211.9243085613093
Alabama,2020-03-23,1249.3442850467845,1249.3442850467845,1249.3442850467845
Alabama,2020-03-24,1280.8466674318308,1280.8466674318308,1280.8466674318308
Alabama,2020-03-25,1307.3857887617062,1307.3857887617062,1307.3857887617062
Alabama,2020-03-26,1330.0712800667693,1330.0712800667693,1330.0712800667693
Alabama,2020-03-27,1349.9328469644618,1349.9328469644618,1349.9328469644618
Alabama,2020-03-28,1367.8766795287693,1367.8766795287693,1367.8766795287693
Alabama,2020-03-29,1384.8117029272307,1384.8117029272307,1384.8117029272307
Alabama,2020-03-30,1401.6843583024615,1401.6843583024615,1401.6843583024615
Alabama,2020-03-31,1419.4232796176907,1419.4232796176907,1419.4232796176907
Alabama,2020-04-01,1438.8963533110787,1438.8963533110787,1438.8963533110787
Alabama,2020-04-02,1460.8799819187648,1460.8799819187648,1460.8799819187648
Alabama,2020-04-03,1485.9584888518493,1485.9584888518493,1485.9584888518493
Alabama,2020-04-04,1514.2690597501507,1514.2690597501507,1514.2690597501507
Alabama,2020-04-05,1545.8131351264617,1545.8131351264617,1545.8131351264617
Alabama,2020-04-06,1580.5270683872307,1580.5270683872307,1580.5270683872307
Alabama,2020-04-07,1618.182246629231,1618.182246629231,1618.182246629231
Alabama,2020-04-08,1658.3178687146155,1658.3178687146155,1658.3178687146155
Alabama,2020-04-09,1700.1769725393847,1700.1769725393847,1700.1769725393847
Alabama,2020-04-10,1742.8991485532308,1742.8991485532308,1742.8991485532308
Alabama,2020-04-11,1785.5731081560002,1785.5731081560002,1785.5731081560002
Alabama,2020-04-12,1827.2145638816924,1827.2145638816924,1827.2145638816924
Alabama,2020-04-13,1866.7900679555387,1866.7900679555387,1866.7900679555387
Alabama,2020-04-14,1903.2167259213848,1903.2167259213848,1903.2167259213848
Alabama,2020-04-15,1935.3906789460002,1935.3906789460002,1935.3906789460002
Alabama,2020-04-16,1962.3943143832307,1962.3943143832307,1962.3943143832307
Alabama,2020-04-17,1983.5344034064615,1983.5344034064615,1983.5344034064615
Alabama,2020-04-18,1998.2810887503076,1998.2810887503076,1998.2810887503076
Alabama,2020-04-19,2006.265469763077,2006.265469763077,2006.265469763077
Alabama,2020-04-20,2007.4068762296924,2007.4068762296924,2007.4068762296924
Alabama,2020-04-21,2001.7499350767694,2001.7499350767694,2001.7499350767694
Alabama,2020-04-22,1989.360110393077,1989.360110393077,1989.360110393077
Alabama,2020-04-23,1970.5773123515385,1970.5773123515385,1970.5773123515385
Alabama,2020-04-24,1946.066345410923,1946.066345410923,1946.066345410923
Alabama,2020-04-25,1916.7325140938462,1916.7325140938462,1916.7325140938462
Alabama,2020-04-26,1883.6906539495385,1883.6906539495385,1883.6906539495385
Alabama,2020-04-27,1848.171467159846,1848.171467159846,1848.171467159846
Alabama,2020-04-28,1811.4196278633847,1811.4196278633847,1811.4196278633847
Alabama,2020-04-29,1774.6306785241538,1774.6306785241538,1774.6306785241538
Alabama,2020-04-30,1738.6829034332309,1738.6829034332309,1738.6829034332309
Alabama,2020-05-01,1704.275522537231,1704.275522537231,1704.275522537231
Alabama,2020-05-02,1671.991133754,1671.991133754,1671.991133754
Alabama,2020-05-03,1642.216649943831,1642.216649943831,1642.216649943831
Alabama,2020-05-04,1615.164154158154,1615.164154158154,1615.164154158154
Alabama,2020-05-05,1590.9296458198462,1590.9296458198462,1590.9296458198462
Alabama,2020-05-06,1569.4981342487538,1569.4981342487538,1569.4981342487538
Alabama,2020-05-07,1550.8102306669232,1550.8102306669232,1550.8102306669232
Alabama,2020-05-08,1534.826388253683,1534.826388253683,1534.826388253683
Alabama,2020-05-09,1521.5315200639968,1521.5315200639968,1521.5315200639968
Alabama,2020-05-10,1510.8987096812325,1510.8987096812325,1510.8987096812325
Alabama,2020-05-11,1502.9054854397048,1502.9054854397048,1502.9054854397048
Alabama,2020-05-12,1497.53254838538,1497.53254838538,1497.53254838538
Alabama,2020-05-13,1494.7079568521524,1494.7079568521524,1494.7079568521524
Alabama,2020-05-14,1494.2695377333862,1494.2695377333862,1494.2695377333862
Alabama,2020-05-15,1496.0233332013877,1496.0233332013877,1496.0233332013877
Alabama,2020-05-16,1499.7445377712218,1499.7445377712218,1499.7445377712218
Alabama,2020-05-17,1505.199626021854,1505.199626021854,1505.199626021854
Alabama,2020-05-18,1512.15700101492,1512.15700101492,1512.15700101492
Alabama,2020-05-19,1520.38376721554,1520.38376721554,1520.38376721554
Alabama,2020-05-20,1529.6896418476895,1529.6896418476895,1529.6896418476895
Alabama,2020-05-21,1539.9130450821692,1539.9130450821692,1539.9130450821692
Alabama,2020-05-22,1550.8944489806001,1550.8944489806001,1550.8944489806001
Alabama,2020-05-23,1562.4684224114,1562.4684224114,1562.4684224114
Alabama,2020-05-24,1574.487355674923,1574.487355674923,1574.487355674923
Alabama,2020-05-25,1586.8420750716923,1586.8420750716923,1586.8420750716923
Alabama,2020-05-26,1599.4689854283076,1599.4689854283076,1599.4689854283076
Alabama,2020-05-27,1612.3722591046153,1612.3722591046153,1612.3722591046153
Alabama,2020-05-28,1625.6103521656923,1625.6103521656923,1625.6103521656923
Alabama,2020-05-29,1639.2969194623076,1639.2969194623076,1639.2969194623076
Alabama,2020-05-30,1653.5678716883076,1653.5678716883076,1653.5678716883076
Alabama,2020-05-31,1668.566350922154,1668.566350922154,1668.566350922154
Alabama,2020-06-01,1684.4514775816924,1684.4514775816924,1684.4514775816924
Alabama,2020-06-02,1701.4087224535385,1701.4087224535385,1701.4087224535385
Alabama,2020-06-03,1719.6119112472309,1719.6119112472309,1719.6119112472309
Alabama,2020-06-04,1739.2354804684617,1739.2354804684617,1739.2354804684617
Alabama,2020-06-05,1760.4647450596772,1760.4647450596772,1760.4647450596772
Alabama,2020-06-06,1783.4940560298617,1783.4940560298617,1783.4940560298617
Alabama,2020-06-07,1808.4991626558308,1808.4991626558308,1808.4991626558308
Alabama,2020-06-08,1835.6356884552308,1835.6356884552308,1835.6356884552308
Alabama,2020-06-09,1865.0072923967693,1865.0072923967693,1865.0072923967693
Alabama,2020-06-10,1896.6306722606155,1896.6306722606155,1896.6306722606155
Alabama,2020-06-11,1930.4711311204617,1930.4711311204617,1930.4711311204617
Alabama,2020-06-12,1966.4147330972307,1966.4147330972307,1966.4147330972307
Alabama,2020-06-13,2004.1872497960155,2004.1872497960155,2004.1872497960155
Alabama,2020-06-14,2043.374414432,2043.374414432,2043.374414432
Alabama,2020-06-15,2083.4788458884464,2083.4788458884464,2083.4788458884464
Alabama,2020-06-16,2123.9299958000156,2123.9299958000156,2123.9299958000156
Alabama,2020-06-17,2164.128002913831,2164.128002913831,2164.128002913831
Alabama,2020-06-18,2203.432976024631,2203.432976024631,2203.432976024631
Alabama,2020-06-19,2241.168152147708,2241.168152147708,2241.168152147708
Alabama,2020-06-20,2278.193002292308,2278.193002292308,2278.193002292308
Alabama,2020-06-21,2315.8391739846,2315.8391739846,2315.8391739846
Alabama,2020-06-22,2354.113993563092,2354.113993563092,2354.113993563092
Alabama,2020-06-23,2376.0984660254003,1941.7909370692462,2842.5515454697843
Alabama,2020-06-24,2414.9299918862616,1952.4094579646,2929.6298059556
Alabama,2020-06-25,2452.2191148076154,1957.4244133487232,3017.8906551681234
Alabama,2020-06-26,2486.848408905077,1952.5037049197847,3112.1720497187694
Alabama,2020-06-27,2517.5882391899386,1945.1790930731386,3199.595291355646
Alabama,2020-06-28,2543.3643236811845,1932.1303481148616,3275.005153822692
Alabama,2020-06-29,2563.459689313354,1914.1465126179537,3350.058198244831
Alabama,2020-06-30,2577.281111667692,1884.6123233459846,3426.713050724877
Alabama,2020-07-01,2585.078199565831,1846.6847547891232,3511.1383509520465
Alabama,2020-07-02,2590.022312268892,1802.7724497560464,3576.29022847
Alabama,2020-07-03,2592.312580825662,1767.3705278800155,3658.6855819448465
Alabama,2020-07-04,2592.1872153898153,1736.0494534784618,3730.499728774185
Alabama,2020-07-05,2590.2141351452,1705.7984349264616,3799.396284335
Alabama,2020-07-06,2586.680840019954,1676.4204919280617,3851.609177656954
Alabama,2020-07-07,2581.4546924072,1646.2908443859847,3890.790585994108
Alabama,2020-07-08,2574.3649683308463,1614.189337803877,3942.289595179139
Alabama,2020-07-09,2565.2970068684003,1581.2648735508924,3987.468661928831
Alabama,2020-07-10,2553.948573856154,1549.831475379723,4036.5676222731386
Alabama,2020-07-11,2540.173493663585,1516.1894003314123,4060.4268613256
Alabama,2020-07-12,2524.456381773923,1482.0617175479879,4071.4617484724463
Alabama,2020-07-13,2507.4339339752,1448.5684646877833,4080.026918513431
Alabama,2020-07-14,2489.158978267216,1415.9727488697677,4085.0503406542157
Alabama,2020-07-15,2469.570187738185,1383.2663132161601,4082.1958977005543
Alabama,2020-07-16,2448.7684728922,1353.3902914757464,4072.9938908390927
Alabama,2020-07-17,2426.7043432821692,1329.3097473729372,4091.1111653114003
Alabama,2020-07-18,2403.222203643308,1303.9891068968154,4125.642832800247
Alabama,2020-07-19,2378.6159565444004,1274.5510468375276,4112.512367199446
Alabama,2020-07-20,2353.313305980662,1248.2140817407692,4088.5939165010154
Alabama,2020-07-21,2327.380696100754,1218.424059868194,4058.5575427241847
Alabama,2020-07-22,2300.7948992950924,1191.409166915703,4048.212868611062
Alabama,2020-07-23,2273.610571257954,1164.7946962142478,4068.735456985831
Alabama,2020-07-24,2245.7923909387077,1138.787807030637,4085.4247800431076
Alabama,2020-07-25,2217.2261005289693,1113.4282446556554,4055.2670106184464
Alabama,2020-07-26,2188.045603450631,1088.8414409976554,4018.513664324554
Alabama,2020-07-27,2158.5162137994157,1065.0148752996909,3977.4617432763694
Alabama,2020-07-28,2128.7590375093846,1045.8218427943784,3950.258401121554
Alabama,2020-07-29,2098.8152928730156,1028.9963013854124,3944.231549684754
Alabama,2020-07-30,2068.725905991231,1011.8805956969416,3936.384299685723
Alabama,2020-07-31,2038.4867195327847,997.8513287350723,3909.529358472031
Alabama,2020-08-01,2008.0353603265692,973.7549873279262,3842.484087491077
Alabama,2020-08-02,1977.3716583780154,951.4064408698847,3816.8496422623384
Alabama,2020-08-03,1946.614502468923,936.7187037235369,3745.8911808854773
Alabama,2020-08-04,1916.0827955649386,920.8863585630354,3672.1467801214926
Alabama,2020-08-05,1886.0261052037692,902.5116115038601,3620.036556400954
Alabama,2020-08-06,1856.5627365192463,882.9529416609569,3596.2908077126312
Alabama,2020-08-07,1827.7719731126615,860.2233302227678,3571.849310425585
Alabama,2020-08-08,1799.683302586077,837.7870520560646,3532.63317138577
Alabama,2020-08-09,1772.2569778568463,816.0039715750431,3481.5367118092004
Alabama,2020-08-10,1745.4477760444618,798.4428761965939,3447.5875312729695
Alabama,2020-08-11,1719.4636925623079,786.8555578339447,3420.0714379055385
Alabama,2020-08-12,1697.3631988522156,773.7300241468478,3420.685942812662
Alabama,2020-08-13,1679.3380159763387,760.0399300603724,3435.352283379231
Alabama,2020-08-14,1662.8651840966156,751.3120772936185,3417.3441119327695
Alabama,2020-08-15,1647.4013903968464,739.4532113373384,3426.428417591277
Alabama,2020-08-16,1633.014324364846,726.1820013212001,3429.2803681431537
Alabama,2020-08-17,1617.0162144032001,713.7255905936524,3426.616146161369
Alabama,2020-08-18,1599.1166829827846,702.7738852873723,3415.0047314288463
Alabama,2020-08-19,1582.3126042803847,691.1225834877738,3402.949871582415
Alabama,2020-08-20,1566.4465430414002,677.0597796763801,3383.036908605477
Alabama,2020-08-21,1551.476406272031,663.2485518068538,3361.3827259617387
Alabama,2020-08-22,1537.3885135651817,652.1906422444416,3340.625370728754
Alabama,2020-08-23,1523.8085939101632,641.16607009218,3322.578159836615
Alabama,2020-08-24,1510.458459103569,630.3735074006477,3317.6189924033383
Alabama,2020-08-25,1497.5862225766432,620.3678016828969,3312.409068553677
Alabama,2020-08-26,1485.4388708583676,611.22753248406,3299.204000771769
Alabama,2020-08-27,1474.0302905918877,602.4644800288231,3263.350878772416
Alabama,2020-08-28,1463.4463645345402,594.0951222926939,3263.8411802592923
Alabama,2020-08-29,1453.7752067781787,586.1025830484477,3257.7813069829235
Alabama,2020-08-30,1444.5985909472524,577.6217142665247,3250.627023655585
Alabama,2020-08-31,1435.558622226086,568.8485687667877,3260.4166955680307
Alabama,2020-09-01,1426.9385943713646,560.4086872158908,3267.3873653216
Alabama,2020-09-02,1419.0394547488538,552.5065329199892,3266.820869498462
Alabama,2020-09-03,1411.8872458780293,547.8134600553647,3250.8256840211234
Alabama,2020-09-04,1405.5974542358908,543.8777339400077,3241.6467291134772
Alabama,2020-09-05,1400.3027880996647,540.4855575748908,3232.2416184327694
Alabama,2020-09-06,1395.5224624687291,535.0856266753492,3232.364120426
Alabama,2020-09-07,1390.8147895076631,528.7182384221107,3242.8686897126922
Alabama,2020-09-08,1386.4918325738079,523.9557934545508,3251.285278995585
Alabama,2020-09-09,1382.9052767294124,520.0039538752338,3258.1690021137692
Alabama,2020-09-10,1380.093803721097,514.9937573596031,3269.7921038606924
Alabama,2020-09-11,1378.2002198459109,510.8797276125339,3285.7488710401235
Alabama,2020-09-12,1377.3989073967186,507.55982220982156,3302.889626816677
Alabama,2020-09-13,1377.1488304626064,504.5034536559169,3321.3925570774613
Alabama,2020-09-14,1376.9275573658153,499.78323634394,3341.3012212382155
Alabama,2020-09-15,1377.0797908445786,497.7384072215216,3358.927536033477
Alabama,2020-09-16,1378.0126535151371,495.9024899492477,3365.204644302416
Alabama,2020-09-17,1379.780132857423,494.78827978256305,3370.7877172383537
Alabama,2020-09-18,1382.5529178900415,494.3635540142462,3395.825683117785
Alabama,2020-09-19,1386.5476401606616,493.64575247090306,3415.832419010154
Alabama,2020-09-20,1391.1597588677832,489.60414645541846,3435.825462531446
Alabama,2020-09-21,1395.782118235577,488.50762390556,3457.014878548723
Alabama,2020-09-22,1400.7986955349031,488.01203176056464,3489.3194539013693
Alabama,2020-09-23,1406.6811203866923,485.2019273198877,3526.4160393789693
Alabama,2020-09-24,1413.5022397090725,482.0519636257754,3561.141397549662
Alabama,2020-09-25,1421.463291487851,479.8541360323339,3593.7161421828155
Alabama,2020-09-26,1430.8268550210523,478.4945375450247,3633.2436180466775
Alabama,2020-09-27,1440.9164471076124,477.38175604520615,3679.471848822339
Alabama,2020-09-28,1451.0295278590079,476.51275326274003,3727.7467248528924
Alabama,2020-09-29,1461.5991124675231,475.96271783054925,3778.220828370662
Alabama,2020-09-30,1473.1753319540107,476.36411878093236,3821.7626543012
Alabama,2020-10-01,1485.8548305412955,477.0056811424031,3870.384894303646
Alabama,2020-10-02,1499.8743613300246,479.12616769668773,3926.2180747733696
Alabama,2020-10-03,1515.5494787876771,479.5164310738493,3981.414259569631
Alabama,2020-10-04,1532.1181888563156,479.6703458808831,4028.298115166723
Alabama,2020-10-05,1548.765003195123,482.7622707139662,4078.004770046216
Alabama,2020-10-06,1565.9854492255076,486.2299623530154,4124.766496203615
Alabama,2020-10-07,1584.4279834430924,489.3369303402954,4168.508748234893
Alabama,2020-10-08,1604.2199128385078,492.06689889260616,4221.017316375724
Alabama,2020-10-09,1625.6410990971692,495.8893069920385,4282.2439354764465
Alabama,2020-10-10,1649.0708428482308,497.5551968587185,4346.30583017357
Alabama,2020-10-11,1673.6425924117693,499.44779947278,4413.477576371908
Alabama,2020-10-12,1698.4026405195848,501.58406292572926,4484.246083052123
Alabama,2020-10-13,1723.9269563069079,503.9959764927031,4551.421641105939
Alaska,2020-02-04,0.0,0.0,0.0
Alaska,2020-02-05,0.0,0.0,0.0
Alaska,2020-02-06,0.0,0.0,0.0
Alaska,2020-02-07,0.0,0.0,0.0
Alaska,2020-02-08,0.0,0.0,0.0
Alaska,2020-02-09,0.0,0.0,0.0
Alaska,2020-02-10,0.0,0.0,0.0
Alaska,2020-02-11,0.0,0.0,0.0
Alaska,2020-02-12,0.0,0.0,0.0
Alaska,2020-02-13,0.0,0.0,0.0
Alaska,2020-02-14,0.0,0.0,0.0
Alaska,2020-02-15,0.0,0.0,0.0
Alaska,2020-02-16,0.0,0.0,0.0
Alaska,2020-02-17,0.0,0.0,0.0
Alaska,2020-02-18,0.0,0.0,0.0
Alaska,2020-02-19,0.0,0.0,0.0
Alaska,2020-02-20,0.25727242242989234,0.25727242242989234,0.25727242242989234
Alaska,2020-02-21,0.42167781670755083,0.42167781670755083,0.42167781670755083
Alaska,2020-02-22,0.6744353557270646,0.6744353557270646,0.6744353557270646
Alaska,2020-02-23,1.0527074522033384,1.0527074522033384,1.0527074522033384
Alaska,2020-02-24,1.6036745099253693,1.6036745099253693,1.6036745099253693
Alaska,2020-02-25,2.3845012312042924,2.3845012312042924,2.3845012312042924
Alaska,2020-02-26,3.461013745408262,3.461013745408262,3.461013745408262
Alaska,2020-02-27,4.904752674258862,4.904752674258862,4.904752674258862
Alaska,2020-02-28,6.788305627413831,6.788305627413831,6.788305627413831
Alaska,2020-02-29,9.178953862189385,9.178953862189385,9.178953862189385
Alaska,2020-03-01,12.130819321166461,12.130819321166461,12.130819321166461
Alaska,2020-03-02,15.675598191154617,15.675598191154617,15.675598191154617
Alaska,2020-03-03,19.813804517541232,19.813804517541232,19.813804517541232
Alaska,2020-03-04,24.50738595167508,24.50738595167508,24.50738595167508
Alaska,2020-03-05,29.674513240917385,29.674513240917385,29.674513240917385
Alaska,2020-03-06,35.18916800623739,35.18916800623739,35.18916800623739
Alaska,2020-03-07,40.88515435127231,40.88515435127231,40.88515435127231
Alaska,2020-03-08,46.563652339896926,46.563652339896926,46.563652339896926
Alaska,2020-03-09,52.00585661545231,52.00585661545231,52.00585661545231
Alaska,2020-03-10,56.98915329993539,56.98915329993539,56.98915329993539
Alaska,2020-03-11,61.30205654841077,61.30205654841077,61.30205654841077
Alaska,2020-03-12,64.7616261799323,64.7616261799323,64.7616261799323
Alaska,2020-03-13,67.22693888866308,67.22693888866308,67.22693888866308
Alaska,2020-03-14,68.60880232009215,68.60880232009215,68.60880232009215
Alaska,2020-03-15,68.87268549552769,68.87268549552769,68.87268549552769
Alaska,2020-03-16,68.03944896506769,68.03944896506769,68.03944896506769
Alaska,2020-03-17,66.18170356182308,66.18170356182308,66.18170356182308
Alaska,2020-03-18,63.418067299913695,63.418067299913695,63.418067299913695
Alaska,2020-03-19,59.90478305681385,59.90478305681385,59.90478305681385
Alaska,2020-03-20,55.82469268697092,55.82469268697092,55.82469268697092
Alaska,2020-03-21,51.369084994413846,51.369084994413846,51.369084994413846
Alaska,2020-03-22,46.72775855685846,46.72775855685846,46.72775855685846
Alaska,2020-03-23,42.074227137335384,42.074227137335384,42.074227137335384
Alaska,2020-03-24,37.549623010127696,37.549623010127696,37.549623010127696
Alaska,2020-03-25,33.26556742985231,33.26556742985231,33.26556742985231
Alaska,2020-03-26,29.305488979281694,29.305488979281694,29.305488979281694
Alaska,2020-03-27,25.720540199533694,25.720540199533694,25.720540199533694
Alaska,2020-03-28,22.531412728321694,22.531412728321694,22.531412728321694
Alaska,2020-03-29,19.735718225390773,19.735718225390773,19.735718225390773
Alaska,2020-03-30,17.31327804477523,17.31327804477523,17.31327804477523
Alaska,2020-03-31,15.230455801277124,15.230455801277124,15.230455801277124
Alaska,2020-04-01,13.44852155208597,13.44852155208597,13.44852155208597
Alaska,2020-04-02,11.93033666477534,11.93033666477534,11.93033666477534
Alaska,2020-04-03,10.641772567110817,10.641772567110817,10.641772567110817
Alaska,2020-04-04,9.550895166175462,9.550895166175462,9.550895166175462
Alaska,2020-04-05,8.628518704672231,8.628518704672231,8.628518704672231
Alaska,2020-04-06,7.848355659372324,7.848355659372324,7.848355659372324
Alaska,2020-04-07,7.187386449838478,7.187386449838478,7.187386449838478
Alaska,2020-04-08,6.6259953893555545,6.6259953893555545,6.6259953893555545
Alaska,2020-04-09,6.147373928670523,6.147373928670523,6.147373928670523
Alaska,2020-04-10,5.737076496824754,5.737076496824754,5.737076496824754
Alaska,2020-04-11,5.382947944018324,5.382947944018324,5.382947944018324
Alaska,2020-04-12,5.075186806835431,5.075186806835431,5.075186806835431
Alaska,2020-04-13,4.805889936923031,4.805889936923031,4.805889936923031
Alaska,2020-04-14,4.568457279903216,4.568457279903216,4.568457279903216
Alaska,2020-04-15,4.357394692595246,4.357394692595246,4.357394692595246
Alaska,2020-04-16,4.1681818827601544,4.1681818827601544,4.1681818827601544
Alaska,2020-04-17,3.997454823281554,3.997454823281554,3.997454823281554
Alaska,2020-04-18,3.8427075950982927,3.8427075950982927,3.8427075950982927
Alaska,2020-04-19,3.702177701804846,3.702177701804846,3.702177701804846
Alaska,2020-04-20,3.574655440733754,3.574655440733754,3.574655440733754
Alaska,2020-04-21,3.4594201868675696,3.4594201868675696,3.4594201868675696
Alaska,2020-04-22,3.3560494317294154,3.3560494317294154,3.3560494317294154
Alaska,2020-04-23,3.2642974213538616,3.2642974213538616,3.2642974213538616
Alaska,2020-04-24,3.184321013799754,3.184321013799754,3.184321013799754
Alaska,2020-04-25,3.1165572599969846,3.1165572599969846,3.1165572599969846
Alaska,2020-04-26,3.0615437558738,3.0615437558738,3.0615437558738
Alaska,2020-04-27,3.0200575108017693,3.0200575108017693,3.0200575108017693
Alaska,2020-04-28,2.993278648998323,2.993278648998323,2.993278648998323
Alaska,2020-04-29,2.9826155662768463,2.9826155662768463,2.9826155662768463
Alaska,2020-04-30,2.989568392698662,2.989568392698662,2.989568392698662
Alaska,2020-05-01,3.015626837693646,3.015626837693646,3.015626837693646
Alaska,2020-05-02,3.062590722576939,3.062590722576939,3.062590722576939
Alaska,2020-05-03,3.132508871969231,3.132508871969231,3.132508871969231
Alaska,2020-05-04,3.227638354880139,3.227638354880139,3.227638354880139
Alaska,2020-05-05,3.3504684789521537,3.3504684789521537,3.3504684789521537
Alaska,2020-05-06,3.503771521887862,3.503771521887862,3.503771521887862
Alaska,2020-05-07,3.6904650860630155,3.6904650860630155,3.6904650860630155
Alaska,2020-05-08,3.9133546696290926,3.9133546696290926,3.9133546696290926
Alaska,2020-05-09,4.175642569153893,4.175642569153893,4.175642569153893
Alaska,2020-05-10,4.481340452907892,4.481340452907892,4.481340452907892
Alaska,2020-05-11,4.834597869261509,4.834597869261509,4.834597869261509
Alaska,2020-05-12,5.239609966046185,5.239609966046185,5.239609966046185
Alaska,2020-05-13,5.700449051046031,5.700449051046031,5.700449051046031
Alaska,2020-05-14,6.2210361899846465,6.2210361899846465,6.2210361899846465
Alaska,2020-05-15,6.804916479322939,6.804916479322939,6.804916479322939
Alaska,2020-05-16,7.455244628369463,7.455244628369463,7.455244628369463
Alaska,2020-05-17,8.174086431476892,8.174086431476892,8.174086431476892
Alaska,2020-05-18,8.962290542107525,8.962290542107525,8.962290542107525
Alaska,2020-05-19,9.820111353277001,9.820111353277001,9.820111353277001
Alaska,2020-05-20,10.747853656861446,10.747853656861446,10.747853656861446
Alaska,2020-05-21,11.744788072076986,11.744788072076986,11.744788072076986
Alaska,2020-05-22,12.808864016338523,12.808864016338523,12.808864016338523
Alaska,2020-05-23,13.937826229138478,13.937826229138478,13.937826229138478
Alaska,2020-05-24,15.128870781169308,15.128870781169308,15.128870781169308
Alaska,2020-05-25,16.37817853187677,16.37817853187677,16.37817853187677
Alaska,2020-05-26,17.681061849246156,17.681061849246156,17.681061849246156
Alaska,2020-05-27,19.0325474748,19.0325474748,19.0325474748
Alaska,2020-05-28,20.42659383169231,20.42659383169231,20.42659383169231
Alaska,2020-05-29,21.856262227861542,21.856262227861542,21.856262227861542
Alaska,2020-05-30,23.31497982107708,23.31497982107708,23.31497982107708
Alaska,2020-05-31,24.79730863010754,24.79730863010754,24.79730863010754
Alaska,2020-06-01,26.299737221584618,26.299737221584618,26.299737221584618
Alaska,2020-06-02,27.82026547315385,27.82026547315385,27.82026547315385
Alaska,2020-06-03,29.357195453107845,29.357195453107845,29.357195453107845
Alaska,2020-06-04,30.90845877269231,30.90845877269231,30.90845877269231
Alaska,2020-06-05,32.47126270433831,32.47126270433831,32.47126270433831
Alaska,2020-06-06,34.042050162430925,34.042050162430925,34.042050162430925
Alaska,2020-06-07,35.61642676978462,35.61642676978462,35.61642676978462
Alaska,2020-06-08,37.18848330592308,37.18848330592308,37.18848330592308
Alaska,2020-06-09,38.75054662323077,38.75054662323077,38.75054662323077
Alaska,2020-06-10,40.292390412123076,40.292390412123076,40.292390412123076
Alaska,2020-06-11,41.79899430183062,41.79899430183062,41.79899430183062
Alaska,2020-06-12,43.247613068230926,43.247613068230926,43.247613068230926
Alaska,2020-06-13,44.610982088522924,44.610982088522924,44.610982088522924
Alaska,2020-06-14,45.85892390847693,45.85892390847693,45.85892390847693
Alaska,2020-06-15,46.958063886861545,46.958063886861545,46.958063886861545
Alaska,2020-06-16,47.87272362869231,47.87272362869231,47.87272362869231
Alaska,2020-06-17,48.56694257815384,48.56694257815384,48.56694257815384
Alaska,2020-06-18,49.006234285523234,49.006234285523234,49.006234285523234
Alaska,2020-06-19,49.15900372941508,49.15900372941508,49.15900372941508
Alaska,2020-06-20,49.15900318824662,49.15900318824662,49.15900318824662
Alaska,2020-06-21,49.15900264707646,49.15900264707646,49.15900264707646
Alaska,2020-06-22,49.159002105923236,49.159002105923236,49.159002105923236
Alaska,2020-06-23,48.551039990266,28.707336662150922,76.70681759212061
Alaska,2020-06-24,48.095210703941085,28.707340972296922,75.97763964914539
Alaska,2020-06-25,47.29175504058108,28.15731841586123,75.47400306362616
Alaska,2020-06-26,46.16791299961354,27.389616793270925,75.21946516257985
Alaska,2020-06-27,44.717520149492614,25.791257211213846,73.38862136431477
Alaska,2020-06-28,42.93123694874816,24.127847261226616,71.92608323262832
Alaska,2020-06-29,40.80733837950462,22.30899145079908,70.62289593601817
Alaska,2020-06-30,38.32566540622646,20.529451485393388,68.55930956282032
Alaska,2020-07-01,35.646830583443844,18.772243318582003,64.62698594951831
Alaska,2020-07-02,33.009748503304465,17.273120337933694,61.0330579378157
Alaska,2020-07-03,30.47277993706431,15.76100745155077,57.79253881410939
Alaska,2020-07-04,28.054168476002005,14.348414433986877,54.73340748674262
Alaska,2020-07-05,25.775750286418617,13.05513522418343,52.095747256958155
Alaska,2020-07-06,23.650583584610924,11.904005738299155,48.99572264225923
Alaska,2020-07-07,21.671705112581538,10.848131923356478,46.69412464279631
Alaska,2020-07-08,19.836660253115692,9.846181232273215,44.08883719364323
Alaska,2020-07-09,18.14198557455354,8.924527127471492,41.63947551574308
Alaska,2020-07-10,16.57979943672123,8.097236780945016,38.39794188214246
Alaska,2020-07-11,15.142647725103615,7.363596209505446,35.53294849422247
Alaska,2020-07-12,13.82225445905923,6.694548321916539,32.78286843065754
Alaska,2020-07-13,12.610691334754646,6.087337209015569,30.046990051699076
Alaska,2020-07-14,11.500853277486385,5.509330753479477,27.50327413574631
Alaska,2020-07-15,10.485378721303492,5.006114550726292,25.045089464918618
Alaska,2020-07-16,9.55679951608857,4.5518319002616305,22.823309979216308
Alaska,2020-07-17,8.708577379866416,4.120188982778785,20.896556253203386
Alaska,2020-07-18,7.934696847596277,3.7386738118835385,19.017175855834
Alaska,2020-07-19,7.228666273880139,3.394052108300154,17.30393902203923
Alaska,2020-07-20,6.584482748141416,3.0809924661371695,15.744412125604153
