location_name,date,deaths_mean_smoothed,deaths_lower_smoothed,deaths_upper_smoothed
Alaska,2020-06-19,49.15900372941508,49.15900372941508,49.15900372941508
Alaska,2020-06-20,49.15900318824662,49.15900318824662,49.15900318824662
Alaska,2020-06-21,49.15900264707646,49.15900264707646,49.15900264707646
Alaska,2020-06-22,49.159002105923236,49.159002105923236,49.159002105923236
Alaska,2020-06-23,48.551039990266,28.707336662150922,76.70681759212061
Alaska,2020-06-24,48.095210703941085,28.707340972296922,75.97763964914539
Alaska,2020-06-25,47.29175504058108,28.15731841586123,75.47400306362616
Alaska,2020-06-26,46.16791299961354,27.389616793270925,75.21946516257985
Alaska,2020-06-27,44.717520149492614,25.791257211213846,73.38862136431477
Alaska,2020-06-28,42.93123694874816,24.127847261226616,71.92608323262832
Alaska,2020-06-29,40.80733837950462,22.30899145079908,70.62289593601817
Alaska,2020-06-30,38.32566540622646,20.529451485393388,68.55930956282032
Alaska,2020-07-01,35.646830583443844,18.772243318582003,64.62698594951831
Alaska,2020-07-02,33.009748503304465,17.273120337933694,61.0330579378157
Alaska,2020-07-03,30.47277993706431,15.76100745155077,57.79253881410939
Alaska,2020-07-04,28.054168476002005,14.348414433986877,54.73340748674262
Alaska,2020-07-05,25.775750286418617,13.05513522418343,52.095747256958155
Alaska,2020-07-06,23.650583584610924,11.904005738299155,48.99572264225923
Alaska,2020-07-07,21.673794468423537,10.850696074614032,46.69412464279631
Alaska,2020-07-08,19.777476020968617,9.72730187657266,44.11040828295846
Alaska,2020-07-09,17.903487026553076,8.738878409219415,40.953353839942615
Alaska,2020-07-10,16.072792534578927,7.788980707598215,37.25094755053169
Alaska,2020-07-11,14.317192520128433,6.844003456517185,33.61075858005431
Alaska,2020-07-12,12.652909247933186,5.966890221216524,29.671602396018773
Alaska,2020-07-13,11.131159057094585,5.1984325301652765,26.23814543138523
Alaska,2020-07-14,9.788420038099755,4.564423683988231,23.239107090188618
Alaska,2020-07-15,8.63198930034757,4.007513702542954,20.555088548465847
Alaska,2020-07-16,7.664692401270815,3.563591695116677,18.171397778908307
Alaska,2020-07-17,6.8576360236386,3.2316054829244307,16.303871988158306
Alaska,2020-07-18,6.180213621385385,2.910221200136354,14.789899743861184
Alaska,2020-07-19,5.608753599238523,2.645092216434277,13.456567506544431
Alaska,2020-07-20,5.108236610131185,2.397814182495877,12.243110779748045
Alaska,2020-07-21,4.652205470843785,2.1769046207114156,11.138924637528094
Alaska,2020-07-22,4.236972201025031,1.9768833001333845,10.132743446911677
Alaska,2020-07-23,3.8589183032223384,1.7947413136799384,9.216469794372985
Alaska,2020-07-24,3.5147761177620462,1.630176657395877,8.437652222418693
Alaska,2020-07-25,3.201543630258969,1.4802812992822,7.795963669688601
Alaska,2020-07-26,2.916199229834308,1.342218602987171,7.153426804921846
Alaska,2020-07-27,2.6560828756319697,1.2134145205574525,6.529622769803431
Alaska,2020-07-28,2.4191200545381846,1.1019057551433062,5.959428967977123
Alaska,2020-07-29,2.203395234873554,1.0018142265986185,5.437464199336385
Alaska,2020-07-30,2.0070085504674307,0.9075860536682153,4.960551063224647
Alaska,2020-07-31,1.8282584966099384,0.8221607040062954,4.558592994203693
Alaska,2020-08-01,1.6655864413651693,0.7449569699366708,4.197007568197262
Alaska,2020-08-02,1.5173844980303586,0.6759043615308648,3.8637729157578615
Alaska,2020-08-03,1.3822429019385631,0.6145018739807446,3.546535036200277
Alaska,2020-08-04,1.2589820180220077,0.5565380786949077,3.233615874611477
Alaska,2020-08-05,1.1465210743629002,0.503909725425417,2.9476369855868465
Alaska,2020-08-06,1.0438897652969616,0.45617515850338153,2.6870087263410616
Alaska,2020-08-07,0.9502607328621708,0.4133854794679123,2.4500833085422307
Alaska,2020-08-08,0.8648454269412,0.3749892537723385,2.2484068901153695
Alaska,2020-08-09,0.7868246852663632,0.3401539954715,2.0449309899540307
Alaska,2020-08-10,0.7154961254501415,0.30854981450212,1.8582845656889846
Alaska,2020-08-11,0.6503447636630908,0.2792290967585077,1.690947768351631
Alaska,2020-08-12,0.5928375334162508,0.2535540747678662,1.535482887758363
Alaska,2020-08-13,0.5423828658561708,0.2309302355720292,1.4021785413869616
Alaska,2020-08-14,0.49652321685850925,0.2120579571568677,1.2906584372518524
Alaska,2020-08-15,0.4544533947768308,0.19264740306009231,1.1947104775953183
Alaska,2020-08-16,0.4158930938218892,0.17521952458452308,1.0871395926178524
Alaska,2020-08-17,0.37953330966585236,0.15959101716853077,0.9889203512569846
Alaska,2020-08-18,0.3452836345045938,0.1444144320366274,0.8992493228265784
Alaska,2020-08-19,0.3141400186952662,0.13093632646561723,0.8174451742181785
Alaska,2020-08-20,0.28582223777181387,0.1189131658752657,0.7433879352891215
Alaska,2020-08-21,0.26008260271742156,0.10782328876417155,0.6782205933530139
Alaska,2020-08-22,0.23669482481148307,0.09806895605490354,0.6193500543999892
Alaska,2020-08-23,0.21540878956656,0.08914585089947293,0.565665189705637
Alaska,2020-08-24,0.19600655237433384,0.08087953105066199,0.5166232561568292
Alaska,2020-08-25,0.1783400054138385,0.07329426363795909,0.4716502585082908
Alaska,2020-08-26,0.16227348925241075,0.06642036569731646,0.43043924945019546
Alaska,2020-08-27,0.14766306584242,0.06017226267750046,0.39301237711260156
Alaska,2020-08-28,0.13438209248475907,0.05449619105203954,0.3589952072751016
Alaska,2020-08-29,0.12231497550601217,0.04942024357437016,0.3271792034597431
Alaska,2020-08-30,0.11133075769962308,0.04483167765623523,0.2987777059090308
Alaska,2020-08-31,0.10131532039175646,0.04065406330436077,0.2728395720584862
Alaska,2020-09-01,0.09219355094320093,0.036880984498416,0.2490628971644831
Alaska,2020-09-02,0.08389686416615831,0.03346841985619662,0.22728081643951847
Alaska,2020-09-03,0.07635123715165217,0.03038499121978446,0.2068839248108477
Alaska,2020-09-04,0.06949182396475462,0.027579399167962617,0.18751857612497386
Alaska,2020-09-05,0.06325950866777078,0.02503382840124585,0.1699506137616677
Alaska,2020-09-06,0.05758579944701939,0.022712080290118154,0.15402659840657232
Alaska,2020-09-07,0.05241097413569877,0.020616123241527846,0.13952724555538445
Alaska,2020-09-08,0.04769681353969231,0.018740571802010924,0.12713222223387477
Alaska,2020-09-09,0.04340852973497154,0.017036639612423077,0.1153673813013994
Alaska,2020-09-10,0.03950864190016292,0.015467907476872924,0.10498446792890524
Alaska,2020-09-11,0.035970804867339695,0.0140497315890378,0.09564417016157185
Alaska,2020-09-12,0.032769668031733076,0.012762821745718831,0.08721761071950154
Alaska,2020-09-13,0.029866271613661694,0.011605103916614632,0.07949082627174416
Alaska,2020-09-14,0.02722539825818431,0.010562055155419832,0.07241047177063155
Alaska,2020-09-15,0.02482472221837754,0.009608790401612801,0.06599685583303755
Alaska,2020-09-16,0.02264068212762277,0.008738017276704447,0.06018318786920554
Alaska,2020-09-17,0.020649602153639538,0.007949561792295,0.05487295036699939
Alaska,2020-09-18,0.018835421067273848,0.007235254877194015,0.05002832112011539
Alaska,2020-09-19,0.017183539456344616,0.0065849327867112005,0.04561043474915308
Alaska,2020-09-20,0.015676069532862925,0.005992783429197555,0.04155969081025723
Alaska,2020-09-21,0.014297368826333924,0.005448992656704047,0.03804179443181585
Alaska,2020-09-22,0.013038129065938955,0.004940139197109677,0.03482939293434954
Alaska,2020-09-23,0.011889945847232646,0.004481118013325384,0.03188739144126031
Alaska,2020-09-24,0.01084317276735574,0.0040667820086125695,0.02918034954923877
Alaska,2020-09-25,0.009889453363608863,0.0036917177569971075,0.026632758417108462
Alaska,2020-09-26,0.009021202978452986,0.0033567912134311846,0.02424009929748323
Alaska,2020-09-27,0.008228969936979523,0.0030506833786248,0.02208680422463631
Alaska,2020-09-28,0.007504466651609001,0.002774494793883908,0.020222849052436615
Alaska,2020-09-29,0.006842829446506693,0.0025251362377896615,0.018506032570952156
Alaska,2020-09-30,0.006239670704940293,0.002292101873006939,0.016926659822744307
Alaska,2020-10-01,0.005689907519260154,0.002081875129889,0.015477690619087232
Alaska,2020-10-02,0.005189144900841077,0.0018928536790624002,0.014091391610384984
Alaska,2020-10-03,0.004733393189569539,0.0017209959703488615,0.012829140416875232
Alaska,2020-10-04,0.004317634190295154,0.001563835536321477,0.011673215367357355
Alaska,2020-10-05,0.003937460200329108,0.0014202213206633463,0.010615260456507784
Alaska,2020-10-06,0.003590307105299046,0.001290568295704457,0.009689701444538247
Alaska,2020-10-07,0.0032738718742766466,0.001173462890495631,0.008867196237907554
Alaska,2020-10-08,0.002985473670324708,0.0010669929545578877,0.008110719370763447
Alaska,2020-10-09,0.0027228011493528616,0.0009686637762266277,0.007422455083012815
Alaska,2020-10-10,0.0024837628526462154,0.0008793007544510416,0.006795908761562185
Alaska,2020-10-11,0.0022657095540567383,0.0007985269698533693,0.006222225454371585
Alaska,2020-10-12,0.0020663102251756616,0.0007251588663975263,0.005696950429937647
Alaska,2020-10-13,0.0018842183106642155,0.000658518694029143,0.005215938846416293
Arizona,2020-02-04,0.5317884456273846,0.5317884456273846,0.5317884456273846
Arizona,2020-02-05,0.5264809453904631,0.5264809453904631,0.5264809453904631
Arizona,2020-02-06,0.5267219691489231,0.5267219691489231,0.5267219691489231
Arizona,2020-02-07,0.5331803882841554,0.5331803882841554,0.5331803882841554
Arizona,2020-02-08,0.5467493409715369,0.5467493409715369,0.5467493409715369
Arizona,2020-02-09,0.5686034741916908,0.5686034741916908,0.5686034741916908
Arizona,2020-02-10,0.6003016057639985,0.6003016057639985,0.6003016057639985
Arizona,2020-02-11,0.6440021267487724,0.6440021267487724,0.6440021267487724
Arizona,2020-02-12,0.7026450957820001,0.7026450957820001,0.7026450957820001
Arizona,2020-02-13,0.7800281590012325,0.7800281590012325,0.7800281590012325
Arizona,2020-02-14,0.8812817145233831,0.8812817145233831,0.8812817145233831
Arizona,2020-02-15,1.0133865215203062,1.0133865215203062,1.0133865215203062
Arizona,2020-02-16,1.1860273874066154,1.1860273874066154,1.1860273874066154
Arizona,2020-02-17,1.4127047615776938,1.4127047615776938,1.4127047615776938
Arizona,2020-02-18,1.7123027100656925,1.7123027100656925,1.7123027100656925
Arizona,2020-02-19,2.111500457313385,2.111500457313385,2.111500457313385
Arizona,2020-02-20,2.6479747351846155,2.6479747351846155,2.6479747351846155
Arizona,2020-02-21,3.374809241345077,3.374809241345077,3.374809241345077
Arizona,2020-02-22,4.367403034782462,4.367403034782462,4.367403034782462
Arizona,2020-02-23,5.733504763042769,5.733504763042769,5.733504763042769
Arizona,2020-02-24,7.627444076817847,7.627444076817847,7.627444076817847
Arizona,2020-02-25,10.26833294300554,10.26833294300554,10.26833294300554
Arizona,2020-02-26,13.960573801362923,13.960573801362923,13.960573801362923
Arizona,2020-02-27,19.117704556693077,19.117704556693077,19.117704556693077
Arizona,2020-02-28,26.28971010242954,26.28971010242954,26.28971010242954
Arizona,2020-02-29,36.18528568851924,36.18528568851924,36.18528568851924
Arizona,2020-03-01,49.68482316468615,49.68482316468615,49.68482316468615
Arizona,2020-03-02,67.82470898282155,67.82470898282155,67.82470898282155
Arizona,2020-03-03,91.77613227452461,91.77613227452461,91.77613227452461
Arizona,2020-03-04,122.80070737045538,122.80070737045538,122.80070737045538
Arizona,2020-03-05,162.15563945337232,162.15563945337232,162.15563945337232
Arizona,2020-03-06,210.9546452536708,210.9546452536708,210.9546452536708
Arizona,2020-03-07,269.96682758751695,269.96682758751695,269.96682758751695
Arizona,2020-03-08,339.3755805712631,339.3755805712631,339.3755805712631
Arizona,2020-03-09,418.64149417904616,418.64149417904616,418.64149417904616
Arizona,2020-03-10,506.4970278205231,506.4970278205231,506.4970278205231
Arizona,2020-03-11,600.9692445121692,600.9692445121692,600.9692445121692
Arizona,2020-03-12,699.4759667463385,699.4759667463385,699.4759667463385
Arizona,2020-03-13,799.0155792179385,799.0155792179385,799.0155792179385
Arizona,2020-03-14,896.4814748334616,896.4814748334616,896.4814748334616
Arizona,2020-03-15,989.0998955611692,989.0998955611692,989.0998955611692
Arizona,2020-03-16,1074.4837318588154,1074.4837318588154,1074.4837318588154
Arizona,2020-03-17,1150.7999363883232,1150.7999363883232,1150.7999363883232
Arizona,2020-03-18,1217.0488992306307,1217.0488992306307,1217.0488992306307
Arizona,2020-03-19,1272.9402814725079,1272.9402814725079,1272.9402814725079
Arizona,2020-03-20,1318.9087249215079,1318.9087249215079,1318.9087249215079
Arizona,2020-03-21,1356.201639469294,1356.201639469294,1356.201639469294
Arizona,2020-03-22,1386.5100026417215,1386.5100026417215,1386.5100026417215
Arizona,2020-03-23,1411.6628454829079,1411.6628454829079,1411.6628454829079
Arizona,2020-03-24,1433.599976577537,1433.599976577537,1433.599976577537
Arizona,2020-03-25,1454.245598417077,1454.245598417077,1454.245598417077
Arizona,2020-03-26,1475.255901195694,1475.255901195694,1475.255901195694
Arizona,2020-03-27,1497.878256126154,1497.878256126154,1497.878256126154
Arizona,2020-03-28,1523.07519335,1523.07519335,1523.07519335
Arizona,2020-03-29,1551.710513289077,1551.710513289077,1551.710513289077
Arizona,2020-03-30,1584.662059404,1584.662059404,1584.662059404
Arizona,2020-03-31,1622.6830769713847,1622.6830769713847,1622.6830769713847
Arizona,2020-04-01,1666.393614900923,1666.393614900923,1666.393614900923
Arizona,2020-04-02,1716.3438496295385,1716.3438496295385,1716.3438496295385
Arizona,2020-04-03,1773.1202165284615,1773.1202165284615,1773.1202165284615
Arizona,2020-04-04,1837.3199457086153,1837.3199457086153,1837.3199457086153
Arizona,2020-04-05,1909.3674453783078,1909.3674453783078,1909.3674453783078
Arizona,2020-04-06,1989.193842632308,1989.193842632308,1989.193842632308
Arizona,2020-04-07,2076.3233571772307,2076.3233571772307,2076.3233571772307
Arizona,2020-04-08,2169.6859619584616,2169.6859619584616,2169.6859619584616
Arizona,2020-04-09,2267.863239672,2267.863239672,2267.863239672
Arizona,2020-04-10,2369.2302716030767,2369.2302716030767,2369.2302716030767
Arizona,2020-04-11,2472.0593477227694,2472.0593477227694,2472.0593477227694
Arizona,2020-04-12,2574.5546233175387,2574.5546233175387,2574.5546233175387
Arizona,2020-04-13,2675.065396368,2675.065396368,2675.065396368
Arizona,2020-04-14,2771.8601782770775,2771.8601782770775,2771.8601782770775
Arizona,2020-04-15,2863.0969887809233,2863.0969887809233,2863.0969887809233
Arizona,2020-04-16,2946.97535973877,2946.97535973877,2946.97535973877
Arizona,2020-04-17,3022.039102796154,3022.039102796154,3022.039102796154
Arizona,2020-04-18,3087.0031625081538,3087.0031625081538,3087.0031625081538
Arizona,2020-04-19,3140.790155664154,3140.790155664154,3140.790155664154
Arizona,2020-04-20,3182.538741668923,3182.538741668923,3182.538741668923
Arizona,2020-04-21,3211.717329515385,3211.717329515385,3211.717329515385
Arizona,2020-04-22,3228.340167210923,3228.340167210923,3228.340167210923
Arizona,2020-04-23,3232.927919987385,3232.927919987385,3232.927919987385
Arizona,2020-04-24,3226.2281413693845,3226.2281413693845,3226.2281413693845
Arizona,2020-04-25,3209.1041871969232,3209.1041871969232,3209.1041871969232
Arizona,2020-04-26,3182.579720630923,3182.579720630923,3182.579720630923
Arizona,2020-04-27,3147.9843289856926,3147.9843289856926,3147.9843289856926
Arizona,2020-04-28,3106.757843803231,3106.757843803231,3106.757843803231
Arizona,2020-04-29,3060.3363511610773,3060.3363511610773,3060.3363511610773
Arizona,2020-04-30,3010.1221606327695,3010.1221606327695,3010.1221606327695
Arizona,2020-05-01,2957.4925732450924,2957.4925732450924,2957.4925732450924
Arizona,2020-05-02,2904.055405438923,2904.055405438923,2904.055405438923
Arizona,2020-05-03,2851.5236674349235,2851.5236674349235,2851.5236674349235
Arizona,2020-05-04,2801.390747874462,2801.390747874462,2801.390747874462
Arizona,2020-05-05,2754.9893377907692,2754.9893377907692,2754.9893377907692
Arizona,2020-05-06,2713.4842340476926,2713.4842340476926,2713.4842340476926
Arizona,2020-05-07,2677.8463488161697,2677.8463488161697,2677.8463488161697
Arizona,2020-05-08,2648.737397647077,2648.737397647077,2648.737397647077
Arizona,2020-05-09,2626.6892894829234,2626.6892894829234,2626.6892894829234
Arizona,2020-05-10,2612.139877758462,2612.139877758462,2612.139877758462
Arizona,2020-05-11,2605.343805907539,2605.343805907539,2605.343805907539
Arizona,2020-05-12,2606.4974750640004,2606.4974750640004,2606.4974750640004
Arizona,2020-05-13,2615.636169470923,2615.636169470923,2615.636169470923
Arizona,2020-05-14,2632.6307082952308,2632.6307082952308,2632.6307082952308
Arizona,2020-05-15,2657.321642784462,2657.321642784462,2657.321642784462
Arizona,2020-05-16,2689.510277239692,2689.510277239692,2689.510277239692
Arizona,2020-05-17,2728.999867461369,2728.999867461369,2728.999867461369
Arizona,2020-05-18,2775.6215305153846,2775.6215305153846,2775.6215305153846
Arizona,2020-05-19,2829.2520916477074,2829.2520916477074,2829.2520916477074
Arizona,2020-05-20,2889.7509369061386,2889.7509369061386,2889.7509369061386
Arizona,2020-05-21,2956.9326370338617,2956.9326370338617,2956.9326370338617
Arizona,2020-05-22,3030.576202500016,3030.576202500016,3030.576202500016
Arizona,2020-05-23,3110.4529365769076,3110.4529365769076,3110.4529365769076
Arizona,2020-05-24,3196.407286633846,3196.407286633846,3196.407286633846
Arizona,2020-05-25,3288.3458722553696,3288.3458722553696,3288.3458722553696
Arizona,2020-05-26,3386.2855168138617,3386.2855168138617,3386.2855168138617
Arizona,2020-05-27,3490.247987473846,3490.247987473846,3490.247987473846
Arizona,2020-05-28,3600.261913149231,3600.261913149231,3600.261913149231
Arizona,2020-05-29,3716.324768807677,3716.324768807677,3716.324768807677
Arizona,2020-05-30,3838.327744523077,3838.327744523077,3838.327744523077
Arizona,2020-05-31,3966.134699869246,3966.134699869246,3966.134699869246
Arizona,2020-06-01,4099.606445872308,4099.606445872308,4099.606445872308
