location_name,date,deaths_mean_smoothed,deaths_lower_smoothed,deaths_upper_smoothed
Florida,2020-03-15,3542.791614836769,3542.791614836769,3542.791614836769
Florida,2020-03-16,3944.4045456067697,3944.4045456067697,3944.4045456067697
Florida,2020-03-17,4341.035467813693,4341.035467813693,4341.035467813693
Florida,2020-03-18,4724.505707565539,4724.505707565539,4724.505707565539
Florida,2020-03-19,5087.569026884616,5087.569026884616,5087.569026884616
Florida,2020-03-20,5424.197729516615,5424.197729516615,5424.197729516615
Florida,2020-03-21,5729.79727272277,5729.79727272277,5729.79727272277
Florida,2020-03-22,6001.449404270462,6001.449404270462,6001.449404270462
Florida,2020-03-23,6237.680172623077,6237.680172623077,6237.680172623077
Florida,2020-03-24,6438.408213655846,6438.408213655846,6438.408213655846
Florida,2020-03-25,6604.770371826307,6604.770371826307,6604.770371826307
Florida,2020-03-26,6738.970710027539,6738.970710027539,6738.970710027539
Florida,2020-03-27,6843.964153282308,6843.964153282308,6843.964153282308
Florida,2020-03-28,6923.150794710769,6923.150794710769,6923.150794710769
Florida,2020-03-29,6980.010197314308,6980.010197314308,6980.010197314308
Florida,2020-03-30,7017.905359375385,7017.905359375385,7017.905359375385
Florida,2020-03-31,7039.935327567523,7039.935327567523,7039.935327567523
Florida,2020-04-01,7048.897830456924,7048.897830456924,7048.897830456924
Florida,2020-04-02,7047.173402092631,7047.173402092631,7047.173402092631
Florida,2020-04-03,7036.737150972615,7036.737150972615,7036.737150972615
Florida,2020-04-04,7019.298937066,7019.298937066,7019.298937066
Florida,2020-04-05,6996.403512060446,6996.403512060446,6996.403512060446
Florida,2020-04-06,6969.298848895385,6969.298848895385,6969.298848895385
Florida,2020-04-07,6938.804615618462,6938.804615618462,6938.804615618462
Florida,2020-04-08,6905.497998464646,6905.497998464646,6905.497998464646
Florida,2020-04-09,6869.7868755630625,6869.7868755630625,6869.7868755630625
Florida,2020-04-10,6831.971008652293,6831.971008652293,6831.971008652293
Florida,2020-04-11,6792.296843955401,6792.296843955401,6792.296843955401
Florida,2020-04-12,6750.940077452293,6750.940077452293,6750.940077452293
Florida,2020-04-13,6707.982538900001,6707.982538900001,6707.982538900001
Florida,2020-04-14,6663.447349590785,6663.447349590785,6663.447349590785
Florida,2020-04-15,6617.337895047692,6617.337895047692,6617.337895047692
Florida,2020-04-16,6569.649322732293,6569.649322732293,6569.649322732293
Florida,2020-04-17,6520.381253976939,6520.381253976939,6520.381253976939
Florida,2020-04-18,6469.490184933847,6469.490184933847,6469.490184933847
Florida,2020-04-19,6416.928304510785,6416.928304510785,6416.928304510785
Florida,2020-04-20,6362.701383598432,6362.701383598432,6362.701383598432
Florida,2020-04-21,6306.854149460031,6306.854149460031,6306.854149460031
Florida,2020-04-22,6249.477906149215,6249.477906149215,6249.477906149215
Florida,2020-04-23,6190.684257864631,6190.684257864631,6190.684257864631
Florida,2020-04-24,6130.643212544615,6130.643212544615,6130.643212544615
Florida,2020-04-25,6069.609037589232,6069.609037589232,6069.609037589232
Florida,2020-04-26,6007.898677484615,6007.898677484615,6007.898677484615
Florida,2020-04-27,5945.877680112309,5945.877680112309,5945.877680112309
Florida,2020-04-28,5883.951517113862,5883.951517113862,5883.951517113862
Florida,2020-04-29,5822.520818436924,5822.520818436924,5822.520818436924
Florida,2020-04-30,5761.936224564615,5761.936224564615,5761.936224564615
Florida,2020-05-01,5702.493454312324,5702.493454312324,5702.493454312324
Florida,2020-05-02,5644.444578093846,5644.444578093846,5644.444578093846
Florida,2020-05-03,5588.032922627677,5588.032922627677,5588.032922627677
Florida,2020-05-04,5533.484549867708,5533.484549867708,5533.484549867708
Florida,2020-05-05,5481.001440987646,5481.001440987646,5481.001440987646
Florida,2020-05-06,5430.775651124631,5430.775651124631,5430.775651124631
Florida,2020-05-07,5382.949974144631,5382.949974144631,5382.949974144631
Florida,2020-05-08,5337.583833190785,5337.583833190785,5337.583833190785
Florida,2020-05-09,5294.706655084569,5294.706655084569,5294.706655084569
Florida,2020-05-10,5254.328696509293,5254.328696509293,5254.328696509293
Florida,2020-05-11,5216.425207826154,5216.425207826154,5216.425207826154
Florida,2020-05-12,5180.960588196907,5180.960588196907,5180.960588196907
Florida,2020-05-13,5147.896306418477,5147.896306418477,5147.896306418477
Florida,2020-05-14,5117.194418118462,5117.194418118462,5117.194418118462
Florida,2020-05-15,5088.823524679984,5088.823524679984,5088.823524679984
Florida,2020-05-16,5062.753451567708,5062.753451567708,5062.753451567708
Florida,2020-05-17,5038.975050675339,5038.975050675339,5038.975050675339
Florida,2020-05-18,5017.499916692308,5017.499916692308,5017.499916692308
Florida,2020-05-19,4998.395220987738,4998.395220987738,4998.395220987738
Florida,2020-05-20,4981.80187596,4981.80187596,4981.80187596
Florida,2020-05-21,4967.917481886123,4967.917481886123,4967.917481886123
Florida,2020-05-22,4957.018547712323,4957.018547712323,4957.018547712323
Florida,2020-05-23,4949.538656573862,4949.538656573862,4949.538656573862
Florida,2020-05-24,4946.062040963062,4946.062040963062,4946.062040963062
Florida,2020-05-25,4947.232195969201,4947.232195969201,4947.232195969201
Florida,2020-05-26,4953.750061329277,4953.750061329277,4953.750061329277
Florida,2020-05-27,4966.382221464585,4966.382221464585,4966.382221464585
Florida,2020-05-28,4985.969503481523,4985.969503481523,4985.969503481523
Florida,2020-05-29,5013.485123255401,5013.485123255401,5013.485123255401
Florida,2020-05-30,5050.0655073600155,5050.0655073600155,5050.0655073600155
Florida,2020-05-31,5097.007190806139,5097.007190806139,5097.007190806139
Florida,2020-06-01,5155.7002952292305,5155.7002952292305,5155.7002952292305
Florida,2020-06-02,5227.641743852339,5227.641743852339,5227.641743852339
Florida,2020-06-03,5314.4903370707225,5314.4903370707225,5314.4903370707225
Florida,2020-06-04,5418.001672561538,5418.001672561538,5418.001672561538
Florida,2020-06-05,5540.073855529262,5540.073855529262,5540.073855529262
Florida,2020-06-06,5682.659547284569,5682.659547284569,5682.659547284569
Florida,2020-06-07,5847.741826898523,5847.741826898523,5847.741826898523
Florida,2020-06-08,6037.4230428030305,6037.4230428030305,6037.4230428030305
Florida,2020-06-09,6253.903644376939,6253.903644376939,6253.903644376939
Florida,2020-06-10,6499.4728740323235,6499.4728740323235,6499.4728740323235
Florida,2020-06-11,6776.303445855355,6776.303445855355,6776.303445855355
Florida,2020-06-12,7086.4991404108005,7086.4991404108005,7086.4991404108005
Florida,2020-06-13,7431.976133964569,7431.976133964569,7431.976133964569
Florida,2020-06-14,7814.128402583123,7814.128402583123,7814.128402583123
Florida,2020-06-15,8233.6315066138,8233.6315066138,8233.6315066138
Florida,2020-06-16,8689.876857650801,8689.876857650801,8689.876857650801
Florida,2020-06-17,9180.6386655246,9180.6386655246,9180.6386655246
Florida,2020-06-18,9701.552293484661,9701.552293484661,9701.552293484661
Florida,2020-06-19,10245.610510479939,10245.610510479939,10245.610510479939
Florida,2020-06-20,10802.961935643138,10802.961935643138,10802.961935643138
Florida,2020-06-21,11364.792693479938,11364.792693479938,11364.792693479938
Florida,2020-06-22,11923.965133416954,11923.965133416954,11923.965133416954
Florida,2020-06-23,12472.140361312293,12472.140361312293,12472.140361312293
Florida,2020-06-24,13003.542374724646,13003.542374724646,13003.542374724646
Florida,2020-06-25,13515.954227884538,13515.954227884538,13515.954227884538
Florida,2020-06-26,14016.576931972355,14016.576931972355,14016.576931972355
Florida,2020-06-27,14524.058131293848,14524.058131293848,14524.058131293848
Florida,2020-06-28,15050.040131920046,15050.040131920046,15050.040131920046
Florida,2020-06-29,15595.186169501387,15595.186169501387,15595.186169501387
Florida,2020-06-30,15908.60281133754,11684.645143548092,20219.41771468554
Florida,2020-07-01,16368.471186246925,11441.111420845278,21254.747039893387
Florida,2020-07-02,16777.59601214692,9566.158537399877,22284.190980924
Florida,2020-07-03,17063.000290762462,0.0,23723.387699567847
Florida,2020-07-04,17242.45258240077,0.0,24771.42079335523
Florida,2020-07-05,17438.473420591232,0.0,25930.045469433848
Florida,2020-07-06,17535.89959999508,0.0,26655.413216811696
Florida,2020-07-07,17356.33251614,0.0,27548.19568033077
Florida,2020-07-08,17738.26193086077,0.0,28681.359229728925
Florida,2020-07-09,18120.098604168,0.0,29803.789499150156
Florida,2020-07-10,18502.754265993848,0.0,30994.953450166307
Florida,2020-07-11,19043.012034336924,0.0,32419.12471917631
Florida,2020-07-12,19589.592766884154,0.0,33532.02178794354
Florida,2020-07-13,19931.540918461385,0.0,34546.86992976739
Florida,2020-07-14,20270.131204948153,0.0,35653.10797268277
Florida,2020-07-15,20596.364617633077,0.0,36753.03256802631
Florida,2020-07-16,20904.841108378154,0.0,37857.66402558523
Florida,2020-07-17,21192.688625365234,0.0,38956.805950668306
Florida,2020-07-18,21458.25747608077,0.0,40081.100312786926
Florida,2020-07-19,21702.757136312463,0.0,41306.51057565046
Florida,2020-07-20,21928.65495833646,0.0,42528.37846592123
Florida,2020-07-21,22134.728168214155,0.0,43721.21487624554
Florida,2020-07-22,22319.398364184617,0.0,44882.35062714354
Florida,2020-07-23,22482.170791095385,0.0,45966.51463509308
Florida,2020-07-24,22621.67297102,0.0,46743.80497154616
Florida,2020-07-25,22736.305499139384,0.0,47963.813574041385
Florida,2020-07-26,22827.845090624924,0.0,49153.52608263108
Florida,2020-07-27,22899.04628858123,0.0,50215.68171579693
Florida,2020-07-28,22949.857634676926,0.0,51153.484893675384
Florida,2020-07-29,22979.770630682306,0.0,52027.20228699985
Florida,2020-07-30,22988.95070727077,0.0,52058.79085400015
Florida,2020-07-31,22976.921336864154,0.0,51994.40590081523
Florida,2020-08-01,22942.926472227537,0.0,51851.91702879385
Florida,2020-08-02,22888.388118739385,0.0,51646.82094767785
Florida,2020-08-03,22815.733047193848,0.0,52260.9927803017
Florida,2020-08-04,22725.95643739831,0.0,52932.15475030692
Florida,2020-08-05,22619.52214602308,0.0,53553.25905891354
Florida,2020-08-06,22497.036167349386,0.0,53623.24415710539
