location_name,date,deaths_mean_smoothed,deaths_lower_smoothed,deaths_upper_smoothed
Alabama,2020-03-09,332.6013167672693,332.6013167672693,332.6013167672693
Alabama,2020-03-10,401.5849698010677,401.5849698010677,401.5849698010677
Alabama,2020-03-11,476.3309168726616,476.3309168726616,476.3309168726616
Alabama,2020-03-12,555.1823693098924,555.1823693098924,555.1823693098924
Alabama,2020-03-13,636.1515979144308,636.1515979144308,636.1515979144308
Alabama,2020-03-14,717.0800247436308,717.0800247436308,717.0800247436308
Alabama,2020-03-15,795.8461116383847,795.8461116383847,795.8461116383847
Alabama,2020-03-16,870.532427896354,870.532427896354,870.532427896354
Alabama,2020-03-17,939.6221911797231,939.6221911797231,939.6221911797231
Alabama,2020-03-18,1002.0703992468461,1002.0703992468461,1002.0703992468461
Alabama,2020-03-19,1057.3615734492769,1057.3615734492769,1057.3615734492769
Alabama,2020-03-20,1105.508820730754,1105.508820730754,1105.508820730754
Alabama,2020-03-21,1146.9624925269231,1146.9624925269231,1146.9624925269231
Alabama,2020-03-22,1182.4786420976616,1182.4786420976616,1182.4786420976616
Alabama,2020-03-23,1212.9916685060632,1212.9916685060632,1212.9916685060632
Alabama,2020-03-24,1239.5471766046,1239.5471766046,1239.5471766046
Alabama,2020-03-25,1263.2427559202308,1263.2427559202308,1263.2427559202308
Alabama,2020-03-26,1285.1255313247693,1285.1255313247693,1285.1255313247693
Alabama,2020-03-27,1306.1587818216908,1306.1587818216908,1306.1587818216908
Alabama,2020-03-28,1327.1409755353832,1327.1409755353832,1327.1409755353832
Alabama,2020-03-29,1348.7220179633862,1348.7220179633862,1348.7220179633862
Alabama,2020-03-30,1371.4427574287677,1371.4427574287677,1371.4427574287677
Alabama,2020-03-31,1395.7756927329247,1395.7756927329247,1395.7756927329247
Alabama,2020-04-01,1422.1012243886155,1422.1012243886155,1422.1012243886155
Alabama,2020-04-02,1450.668714367694,1450.668714367694,1450.668714367694
Alabama,2020-04-03,1481.5996609449246,1481.5996609449246,1481.5996609449246
Alabama,2020-04-04,1514.926809003537,1514.926809003537,1514.926809003537
Alabama,2020-04-05,1550.6304144858461,1550.6304144858461,1550.6304144858461
Alabama,2020-04-06,1588.5816776747695,1588.5816776747695,1588.5816776747695
Alabama,2020-04-07,1628.442235472154,1628.442235472154,1628.442235472154
Alabama,2020-04-08,1669.658548545077,1669.658548545077,1669.658548545077
Alabama,2020-04-09,1711.528090086154,1711.528090086154,1711.528090086154
Alabama,2020-04-10,1753.2060257115386,1753.2060257115386,1753.2060257115386
Alabama,2020-04-11,1793.7889301133846,1793.7889301133846,1793.7889301133846
Alabama,2020-04-12,1832.3265037926308,1832.3265037926308,1832.3265037926308
Alabama,2020-04-13,1867.8525580687694,1867.8525580687694,1867.8525580687694
Alabama,2020-04-14,1899.5129812376922,1899.5129812376922,1899.5129812376922
Alabama,2020-04-15,1926.6077608581538,1926.6077608581538,1926.6077608581538
Alabama,2020-04-16,1948.5841941533847,1948.5841941533847,1948.5841941533847
Alabama,2020-04-17,1965.0547523358462,1965.0547523358462,1965.0547523358462
Alabama,2020-04-18,1975.7673759438462,1975.7673759438462,1975.7673759438462
Alabama,2020-04-19,1980.6077884981542,1980.6077884981542,1980.6077884981542
Alabama,2020-04-20,1979.6101985872308,1979.6101985872308,1979.6101985872308
Alabama,2020-04-21,1972.9563243027694,1972.9563243027694,1972.9563243027694
Alabama,2020-04-22,1960.9807529758464,1960.9807529758464,1960.9807529758464
Alabama,2020-04-23,1944.1556841267693,1944.1556841267693,1944.1556841267693
Alabama,2020-04-24,1923.056740254308,1923.056740254308,1923.056740254308
Alabama,2020-04-25,1898.3569451336923,1898.3569451336923,1898.3569451336923
Alabama,2020-04-26,1870.8371043353845,1870.8371043353845,1870.8371043353845
Alabama,2020-04-27,1841.333079020154,1841.333079020154,1841.333079020154
Alabama,2020-04-28,1810.644616388154,1810.644616388154,1810.644616388154
Alabama,2020-04-29,1779.5105836096923,1779.5105836096923,1779.5105836096923
Alabama,2020-04-30,1748.5997651523078,1748.5997651523078,1748.5997651523078
Alabama,2020-05-01,1718.4415913918463,1718.4415913918463,1718.4415913918463
Alabama,2020-05-02,1689.4744205478462,1689.4744205478462,1689.4744205478462
Alabama,2020-05-03,1662.0884351,1662.0884351,1662.0884351
Alabama,2020-05-04,1636.619905892,1636.619905892,1636.619905892
Alabama,2020-05-05,1613.3442149764614,1613.3442149764614,1613.3442149764614
Alabama,2020-05-06,1592.466840966,1592.466840966,1592.466840966
Alabama,2020-05-07,1574.1211941052309,1574.1211941052309,1574.1211941052309
Alabama,2020-05-08,1558.372503266754,1558.372503266754,1558.372503266754
Alabama,2020-05-09,1545.2490409774,1545.2490409774,1545.2490409774
Alabama,2020-05-10,1534.7392947153724,1534.7392947153724,1534.7392947153724
Alabama,2020-05-11,1526.7917803769246,1526.7917803769246,1526.7917803769246
Alabama,2020-05-12,1521.3235262318417,1521.3235262318417,1521.3235262318417
Alabama,2020-05-13,1518.200075141697,1518.200075141697,1518.200075141697
Alabama,2020-05-14,1517.2542721803045,1517.2542721803045,1517.2542721803045
Alabama,2020-05-15,1518.2922731918584,1518.2922731918584,1518.2922731918584
Alabama,2020-05-16,1521.0934813012323,1521.0934813012323,1521.0934813012323
Alabama,2020-05-17,1525.4235717953768,1525.4235717953768,1525.4235717953768
Alabama,2020-05-18,1531.0272550978493,1531.0272550978493,1531.0272550978493
Alabama,2020-05-19,1537.639296752454,1537.639296752454,1537.639296752454
Alabama,2020-05-20,1545.0039485746308,1545.0039485746308,1545.0039485746308
Alabama,2020-05-21,1552.9010412112154,1552.9010412112154,1552.9010412112154
Alabama,2020-05-22,1561.1512043835387,1561.1512043835387,1561.1512043835387
Alabama,2020-05-23,1569.6338092164615,1569.6338092164615,1569.6338092164615
Alabama,2020-05-24,1578.2743181017076,1578.2743181017076,1578.2743181017076
Alabama,2020-05-25,1587.0284388819848,1587.0284388819848,1587.0284388819848
Alabama,2020-05-26,1595.890630015077,1595.890630015077,1595.890630015077
Alabama,2020-05-27,1604.893167461077,1604.893167461077,1604.893167461077
Alabama,2020-05-28,1614.1129993698462,1614.1129993698462,1614.1129993698462
Alabama,2020-05-29,1623.6685820904618,1623.6685820904618,1623.6685820904618
Alabama,2020-05-30,1633.7309777624616,1633.7309777624616,1633.7309777624616
Alabama,2020-05-31,1644.5130346494,1644.5130346494,1644.5130346494
Alabama,2020-06-01,1656.2569645132153,1656.2569645132153,1656.2569645132153
Alabama,2020-06-02,1669.2478295076924,1669.2478295076924,1669.2478295076924
Alabama,2020-06-03,1683.8057729196926,1683.8057729196926,1683.8057729196926
Alabama,2020-06-04,1700.2736219835385,1700.2736219835385,1700.2736219835385
Alabama,2020-06-05,1719.0131331978462,1719.0131331978462,1719.0131331978462
Alabama,2020-06-06,1740.379790228154,1740.379790228154,1740.379790228154
Alabama,2020-06-07,1764.7241364398462,1764.7241364398462,1764.7241364398462
Alabama,2020-06-08,1792.4104517909232,1792.4104517909232,1792.4104517909232
Alabama,2020-06-09,1823.8061316687695,1823.8061316687695,1823.8061316687695
Alabama,2020-06-10,1859.2824009444614,1859.2824009444614,1859.2824009444614
Alabama,2020-06-11,1899.1965413633845,1899.1965413633845,1899.1965413633845
Alabama,2020-06-12,1943.919961949846,1943.919961949846,1943.919961949846
Alabama,2020-06-13,1993.8414284643077,1993.8414284643077,1993.8414284643077
Alabama,2020-06-14,2049.321116946923,2049.321116946923,2049.321116946923
Alabama,2020-06-15,2110.6597753260003,2110.6597753260003,2110.6597753260003
Alabama,2020-06-16,2178.095064330769,2178.095064330769,2178.095064330769
Alabama,2020-06-17,2251.749857469231,2251.749857469231,2251.749857469231
Alabama,2020-06-18,2331.6263678369537,2331.6263678369537,2331.6263678369537
Alabama,2020-06-19,2417.528666107677,2417.528666107677,2417.528666107677
Alabama,2020-06-20,2509.0138407461386,2509.0138407461386,2509.0138407461386
Alabama,2020-06-21,2605.5151727938774,2605.5151727938774,2605.5151727938774
Alabama,2020-06-22,2706.258973087677,2706.258973087677,2706.258973087677
Alabama,2020-06-23,2810.2723598892157,2810.2723598892157,2810.2723598892157
Alabama,2020-06-24,2916.1585129338773,2916.1585129338773,2916.1585129338773
Alabama,2020-06-25,3022.492073103077,3022.492073103077,3022.492073103077
Alabama,2020-06-26,3129.0712618092307,3129.0712618092307,3129.0712618092307
Alabama,2020-06-27,3237.9775191184617,3237.9775191184617,3237.9775191184617
Alabama,2020-06-28,3351.267800230785,3351.267800230785,3351.267800230785
Alabama,2020-06-29,3469.1304546015385,3469.1304546015385,3469.1304546015385
Alabama,2020-06-30,3507.5392108645847,2064.783629325046,5003.71999519757
Alabama,2020-07-01,3573.7647409567844,1957.8678141386924,5299.6299650420615
Alabama,2020-07-02,3633.7458374354005,0.0,5624.769474326631
Alabama,2020-07-03,3659.612959138615,0.0,5944.222934161861
Alabama,2020-07-04,3657.5378754850926,0.0,6228.6159408110925
Alabama,2020-07-05,3655.3245418651695,0.0,6500.8616587922925
Alabama,2020-07-06,3671.9749480698774,0.0,6821.6036924124
Alabama,2020-07-07,3654.372999328185,0.0,7180.971678590785
Alabama,2020-07-08,3728.8174249886156,0.0,7516.821938381
Alabama,2020-07-09,3800.947431037492,0.0,7868.757125477307
Alabama,2020-07-10,3869.3745626068157,0.0,8175.816377496585
Alabama,2020-07-11,3931.4854111082614,0.0,8507.469977462508
Alabama,2020-07-12,3985.9795819715077,0.0,8842.391614911354
Alabama,2020-07-13,4033.3487589015695,0.0,9086.144000082615
Alabama,2020-07-14,4073.2348261856464,0.0,9365.996769891308
Alabama,2020-07-15,4092.738936349923,0.0,9573.95962642983
Alabama,2020-07-16,4079.138562090723,0.0,9793.816097924217
Alabama,2020-07-17,4032.426398456677,0.0,9925.438709542506
Alabama,2020-07-18,3951.693465173585,0.0,9880.543715564985
Alabama,2020-07-19,3835.207832841046,0.0,9811.99642551877
Alabama,2020-07-20,3694.4384620523697,0.0,9685.745164093478
Alabama,2020-07-21,3541.8481754438003,0.0,9520.051893021262
Alabama,2020-07-22,3389.0640510249386,0.0,9218.53652920974
Alabama,2020-07-23,3248.711648997262,0.0,8918.16853180597
Alabama,2020-07-24,3121.2620333718,0.0,8670.262152238707
Alabama,2020-07-25,3006.9709254593076,0.0,8456.945264761524
Alabama,2020-07-26,2908.411608809877,0.0,8239.43636863623
Alabama,2020-07-27,2817.442024806108,0.0,8024.043744421693
Alabama,2020-07-28,2725.454798306277,0.0,7815.60345186637
Alabama,2020-07-29,2633.900897236323,0.0,7681.867253218062
Alabama,2020-07-30,2543.626547854877,0.0,7542.318730954293
Alabama,2020-07-31,2455.036185013154,0.0,7419.758441491477
Alabama,2020-08-01,2368.2485462952004,0.0,7230.179522961831
Alabama,2020-08-02,2283.3600816627386,0.0,7041.153340591784
Alabama,2020-08-03,2200.549382709631,0.0,6852.028748833584
Alabama,2020-08-04,2120.0090104607384,0.0,6663.5291348089695
Alabama,2020-08-05,2041.8184439038002,0.0,6473.612371918154
Alabama,2020-08-06,1965.9686696304461,0.0,6256.74448274337
Alabama,2020-08-07,1892.4547839977388,0.0,6058.305470872585
Alabama,2020-08-08,1821.2146674386156,0.0,5929.887638749524
Alabama,2020-08-09,1752.0743760073078,0.0,5810.071821353847
Alabama,2020-08-10,1684.9870123692772,0.0,5691.995371509277
Alabama,2020-08-11,1620.3979773592769,0.0,5560.548236888523
Alabama,2020-08-12,1559.578866240246,0.0,5326.729528114262
Alabama,2020-08-13,1502.5429038640723,0.0,5191.652670459262
Alabama,2020-08-14,1448.5061138203093,0.0,5026.853536133954
Alabama,2020-08-15,1397.5477644677692,0.0,4854.770353577524
Alabama,2020-08-16,1349.5827184674247,0.0,4733.476237286431
Alabama,2020-08-17,1303.6622489011586,0.0,4652.446425358324
Alabama,2020-08-18,1259.8408203164738,0.0,4565.108734992139
Alabama,2020-08-19,1218.49575858524,0.0,4483.2671239753545
Alabama,2020-08-20,1179.099466894734,0.0,4397.208272367338
Alabama,2020-08-21,1141.6588382901077,0.0,4268.5649202929535
Alabama,2020-08-22,1106.1481998591155,0.0,4175.460441477093
Alabama,2020-08-23,1072.2190263614048,0.0,4084.6528795453846
Alabama,2020-08-24,1039.6204013214585,0.0,3982.7374605366003
Alabama,2020-08-25,1008.5085390848262,0.0,3884.770660684523
Alabama,2020-08-26,978.9664311390123,0.0,3731.6398846275847
Alabama,2020-08-27,950.8790973674277,0.0,3671.6498869417387
Alabama,2020-08-28,924.2603633883463,0.0,3623.714175529985
Alabama,2020-08-29,899.1214224679493,0.0,3559.1372855452005
Alabama,2020-08-30,875.1128697172446,0.0,3503.2292116745693
Alabama,2020-08-31,851.9686080418016,0.0,3447.4624092866616
Alabama,2020-09-01,829.8642143453246,0.0,3382.1480133005693
Alabama,2020-09-02,808.9094348544277,0.0,3315.5301499903235
Alabama,2020-09-03,789.0067305034862,0.0,3249.481810081354
Alabama,2020-09-04,770.1999501783908,0.0,3186.482930612877
Alabama,2020-09-05,752.5399276675907,0.0,3129.239293955754
Alabama,2020-09-06,735.6924462918416,0.0,3074.542534981416
Alabama,2020-09-07,719.3907173701032,0.0,3041.980006128569
Alabama,2020-09-08,703.8240170855292,0.0,3015.2870434523543
Alabama,2020-09-09,689.11969343396,0.0,2987.6311833086925
Alabama,2020-09-10,675.1928365903308,0.0,2964.836404880493
Alabama,2020-09-11,662.1069214893893,0.0,2946.014465637569
Alabama,2020-09-12,649.9392080043262,0.0,2927.846561475908
Alabama,2020-09-13,638.3685288046862,0.0,2910.844700406077
Alabama,2020-09-14,627.1291421075047,0.0,2876.910373497154
Alabama,2020-09-15,616.4201915561093,0.0,2821.5546030187234
Alabama,2020-09-16,606.3814371033093,0.0,2768.1066731824308
Alabama,2020-09-17,596.936442772137,0.0,2714.390376945185
Alabama,2020-09-18,588.1622363675508,0.0,2660.6456172773846
Alabama,2020-09-19,580.1548648028415,0.0,2620.438312680262
Alabama,2020-09-20,572.6016099954924,0.0,2614.7011146449536
Alabama,2020-09-21,565.2359603527908,0.0,2608.1998775848924
Alabama,2020-09-22,558.2663061696508,0.0,2599.8876304659693
Alabama,2020-09-23,551.84312580762,0.0,2596.4152799782923
Alabama,2020-09-24,545.895318091517,0.0,2591.180436908692
Alabama,2020-09-25,540.5104160938062,0.0,2592.4166588245075
Alabama,2020-09-26,535.7993989386862,0.0,2594.852548561954
Alabama,2020-09-27,531.4522469188985,0.0,2598.5720514760924
Alabama,2020-09-28,527.19784492572,0.0,2599.9190153133845
Alabama,2020-09-29,523.255381268197,0.0,2588.856391024646
Alabama,2020-09-30,519.7866957683477,0.0,2554.3315585720156
Alabama,2020-10-01,516.7235953518016,0.0,2525.0113935561385
Alabama,2020-10-02,514.1630798125077,0.0,2500.607242528308
Alabama,2020-10-03,512.2297917813554,0.0,2478.2992401881997
Alabama,2020-10-04,510.61003911838617,0.0,2487.0212014994004
Alabama,2020-10-05,509.02294901284,0.0,2497.1581201758313
Alabama,2020-10-06,507.7016429110631,0.0,2508.811761437462
Alabama,2020-10-07,506.821673016537,0.0,2501.9486315647696
Alabama,2020-10-08,506.3158170881677,0.0,2491.0372807394924
Alabama,2020-10-09,506.29089408689083,0.0,2497.8835587006465
Alabama,2020-10-10,506.8858068343908,0.0,2519.8180149915543
Alabama,2020-10-11,507.77636647397077,0.0,2539.642840937262
Alabama,2020-10-12,508.6657153819846,0.0,2557.314871988585
Alabama,2020-10-13,509.8053010242585,0.0,2580.8943597255848
Alaska,2020-02-04,0.0,0.0,0.0
Alaska,2020-02-05,0.0,0.0,0.0
Alaska,2020-02-06,0.0,0.0,0.0
Alaska,2020-02-07,0.0,0.0,0.0
Alaska,2020-02-08,0.0,0.0,0.0
Alaska,2020-02-09,0.0,0.0,0.0
Alaska,2020-02-10,0.0,0.0,0.0
Alaska,2020-02-11,0.0,0.0,0.0
Alaska,2020-02-12,0.0,0.0,0.0
Alaska,2020-02-13,0.0,0.0,0.0
Alaska,2020-02-14,0.0,0.0,0.0
Alaska,2020-02-15,0.0,0.0,0.0
Alaska,2020-02-16,0.0,0.0,0.0
Alaska,2020-02-17,0.0,0.0,0.0
Alaska,2020-02-18,0.0,0.0,0.0
Alaska,2020-02-19,0.0,0.0,0.0
Alaska,2020-02-20,0.20947888697470002,0.20947888697470002,0.20947888697470002
Alaska,2020-02-21,0.3482608431774246,0.3482608431774246,0.3482608431774246
Alaska,2020-02-22,0.5649493844330478,0.5649493844330478,0.5649493844330478
Alaska,2020-02-23,0.8942835721718585,0.8942835721718585,0.8942835721718585
Alaska,2020-02-24,1.3813919051522308,1.3813919051522308,1.3813919051522308
Alaska,2020-02-25,2.0823218858830157,2.0823218858830157,2.0823218858830157
Alaska,2020-02-26,3.0634028673534615,3.0634028673534615,3.0634028673534615
Alaska,2020-02-27,4.399008974523877,4.399008974523877,4.399008974523877
Alaska,2020-02-28,6.167396042643616,6.167396042643616,6.167396042643616
Alaska,2020-02-29,8.444627148025539,8.444627148025539,8.444627148025539
Alaska,2020-03-01,11.296627172604463,11.296627172604463,11.296627172604463
Alaska,2020-03-02,14.769890467964924,14.769890467964924,14.769890467964924
Alaska,2020-03-03,18.881518611396,18.881518611396,18.881518611396
Alaska,2020-03-04,23.609784280636614,23.609784280636614,23.609784280636614
Alaska,2020-03-05,28.88648838926985,28.88648838926985,28.88648838926985
Alaska,2020-03-06,34.59262663632785,34.59262663632785,34.59262663632785
Alaska,2020-03-07,40.55887784033384,40.55887784033384,40.55887784033384
Alaska,2020-03-08,46.57203039038,46.57203039038,46.57203039038
Alaska,2020-03-09,52.3866306348677,52.3866306348677,52.3866306348677
Alaska,2020-03-10,57.74149298358,57.74149298358,57.74149298358
Alaska,2020-03-11,62.380355968555385,62.380355968555385,62.380355968555385
Alaska,2020-03-12,66.07478295633078,66.07478295633078,66.07478295633078
Alaska,2020-03-13,68.6444308473954,68.6444308473954,68.6444308473954
Alaska,2020-03-14,69.97374469309847,69.97374469309847,69.97374469309847
Alaska,2020-03-15,70.02283146864308,70.02283146864308,70.02283146864308
Alaska,2020-03-16,68.82980282945384,68.82980282945384,68.82980282945384
Alaska,2020-03-17,66.5076851431154,66.5076851431154,66.5076851431154
Alaska,2020-03-18,63.22651707773693,63.22651707773693,63.22651707773693
Alaska,2020-03-19,59.19490123101385,59.19490123101385,59.19490123101385
Alaska,2020-03-20,54.642035573101694,54.642035573101694,54.642035573101694
Alaska,2020-03-21,49.796304493266156,49.796304493266156,49.796304493266156
Alaska,2020-03-22,44.866888206584775,44.866888206584775,44.866888206584775
Alaska,2020-03-23,40.03289899636908,40.03289899636908,40.03289899636908
Alaska,2020-03-24,35.43351492263231,35.43351492263231,35.43351492263231
Alaska,2020-03-25,31.16501769114308,31.16501769114308,31.16501769114308
Alaska,2020-03-26,27.28464273290769,27.28464273290769,27.28464273290769
Alaska,2020-03-27,23.817587541967693,23.817587541967693,23.817587541967693
Alaska,2020-03-28,20.763226366226,20.763226366226,20.763226366226
Alaska,2020-03-29,18.104483216406155,18.104483216406155,18.104483216406155
Alaska,2020-03-30,15.813575848920156,15.813575848920156,15.813575848920156
Alaska,2020-03-31,13.856668757746062,13.856668757746062,13.856668757746062
Alaska,2020-04-01,12.197027171467585,12.197027171467585,12.197027171467585
Alaska,2020-04-02,10.79705677047554,10.79705677047554,10.79705677047554
Alaska,2020-04-03,9.620247231759954,9.620247231759954,9.620247231759954
Alaska,2020-04-04,8.633536209366078,8.633536209366078,8.633536209366078
Alaska,2020-04-05,7.807571462646307,7.807571462646307,7.807571462646307
Alaska,2020-04-06,7.116575168189216,7.116575168189216,7.116575168189216
Alaska,2020-04-07,6.5383804992168155,6.5383804992168155,6.5383804992168155
Alaska,2020-04-08,6.054081217340124,6.054081217340124,6.054081217340124
Alaska,2020-04-09,5.647619273342907,5.647619273342907,5.647619273342907
Alaska,2020-04-10,5.305709682761677,5.305709682761677,5.305709682761677
Alaska,2020-04-11,5.017594370395308,5.017594370395308,5.017594370395308
Alaska,2020-04-12,4.774251510092416,4.774251510092416,4.774251510092416
Alaska,2020-04-13,4.568016358013862,4.568016358013862,4.568016358013862
Alaska,2020-04-14,4.3925462561937545,4.3925462561937545,4.3925462561937545
Alaska,2020-04-15,4.242702620066246,4.242702620066246,4.242702620066246
Alaska,2020-04-16,4.1142085897706,4.1142085897706,4.1142085897706
Alaska,2020-04-17,4.003493530409338,4.003493530409338,4.003493530409338
Alaska,2020-04-18,3.9076683120707236,3.9076683120707236,3.9076683120707236
Alaska,2020-04-19,3.8245244635153233,3.8245244635153233,3.8245244635153233
Alaska,2020-04-20,3.752415413895431,3.752415413895431,3.752415413895431
Alaska,2020-04-21,3.690126010675354,3.690126010675354,3.690126010675354
Alaska,2020-04-22,3.636794860681539,3.636794860681539,3.636794860681539
Alaska,2020-04-23,3.591966048860169,3.591966048860169,3.591966048860169
Alaska,2020-04-24,3.5555267134166924,3.5555267134166924,3.5555267134166924
Alaska,2020-04-25,3.527559125077093,3.527559125077093,3.527559125077093
Alaska,2020-04-26,3.508305995598431,3.508305995598431,3.508305995598431
Alaska,2020-04-27,3.498174502686108,3.498174502686108,3.498174502686108
Alaska,2020-04-28,3.4977773523401385,3.4977773523401385,3.4977773523401385
Alaska,2020-04-29,3.507847530418216,3.507847530418216,3.507847530418216
Alaska,2020-04-30,3.5293069493154,3.5293069493154,3.5293069493154
Alaska,2020-05-01,3.563403027587677,3.563403027587677,3.563403027587677
Alaska,2020-05-02,3.611648162478677,3.611648162478677,3.611648162478677
Alaska,2020-05-03,3.6758586170260616,3.6758586170260616,3.6758586170260616
Alaska,2020-05-04,3.758255406852354,3.758255406852354,3.758255406852354
Alaska,2020-05-05,3.8613033326260306,3.8613033326260306,3.8613033326260306
Alaska,2020-05-06,3.987716293709339,3.987716293709339,3.987716293709339
Alaska,2020-05-07,4.140503202406231,4.140503202406231,4.140503202406231
Alaska,2020-05-08,4.323108811247554,4.323108811247554,4.323108811247554
Alaska,2020-05-09,4.539439379078447,4.539439379078447,4.539439379078447
Alaska,2020-05-10,4.793807357923077,4.793807357923077,4.793807357923077
Alaska,2020-05-11,5.091039054347632,5.091039054347632,5.091039054347632
Alaska,2020-05-12,5.436461154818493,5.436461154818493,5.436461154818493
Alaska,2020-05-13,5.835908298156878,5.835908298156878,5.835908298156878
Alaska,2020-05-14,6.295621663553862,6.295621663553862,6.295621663553862
Alaska,2020-05-15,6.822187521661724,6.822187521661724,6.822187521661724
Alaska,2020-05-16,7.422409073584477,7.422409073584477,7.422409073584477
Alaska,2020-05-17,8.102866130061477,8.102866130061477,8.102866130061477
Alaska,2020-05-18,8.86991133203097,8.86991133203097,8.86991133203097
Alaska,2020-05-19,9.729528286369277,9.729528286369277,9.729528286369277
Alaska,2020-05-20,10.686796136476708,10.686796136476708,10.686796136476708
Alaska,2020-05-21,11.745330470400171,11.745330470400171,11.745330470400171
Alaska,2020-05-22,12.907107943523062,12.907107943523062,12.907107943523062
Alaska,2020-05-23,14.172117763169094,14.172117763169094,14.172117763169094
Alaska,2020-05-24,15.537997023061692,15.537997023061692,15.537997023061692
Alaska,2020-05-25,16.99995431707677,16.99995431707677,16.99995431707677
Alaska,2020-05-26,18.54994901172308,18.54994901172308,18.54994901172308
Alaska,2020-05-27,20.175223231307694,20.175223231307694,20.175223231307694
Alaska,2020-05-28,21.85780064064631,21.85780064064631,21.85780064064631
Alaska,2020-05-29,23.57451960575385,23.57451960575385,23.57451960575385
Alaska,2020-05-30,25.296819483630614,25.296819483630614,25.296819483630614
Alaska,2020-05-31,26.990585883538618,26.990585883538618,26.990585883538618
Alaska,2020-06-01,28.618728784538465,28.618728784538465,28.618728784538465
Alaska,2020-06-02,30.14251700389231,30.14251700389231,30.14251700389231
Alaska,2020-06-03,31.521468732615233,31.521468732615233,31.521468732615233
Alaska,2020-06-04,32.71566616493862,32.71566616493862,32.71566616493862
Alaska,2020-06-05,33.68857691232292,33.68857691232292,33.68857691232292
Alaska,2020-06-06,34.40843151104615,34.40843151104615,34.40843151104615
Alaska,2020-06-07,34.850656389369234,34.850656389369234,34.850656389369234
Alaska,2020-06-08,35.002283523261696,35.002283523261696,35.002283523261696
Alaska,2020-06-09,34.86360224761523,34.86360224761523,34.86360224761523
Alaska,2020-06-10,34.44808608389246,34.44808608389246,34.44808608389246
Alaska,2020-06-11,33.78299706430769,33.78299706430769,33.78299706430769
Alaska,2020-06-12,32.90884180710769,32.90884180710769,32.90884180710769
Alaska,2020-06-13,31.87421395012323,31.87421395012323,31.87421395012323
Alaska,2020-06-14,30.731655441523078,30.731655441523078,30.731655441523078
Alaska,2020-06-15,29.53328113635354,29.53328113635354,29.53328113635354
Alaska,2020-06-16,28.32755901772323,28.32755901772323,28.32755901772323
Alaska,2020-06-17,27.15888389470754,27.15888389470754,27.15888389470754
Alaska,2020-06-18,26.067130534092463,26.067130534092463,26.067130534092463
Alaska,2020-06-19,25.087869141707692,25.087869141707692,25.087869141707692
Alaska,2020-06-20,24.251101517630616,24.251101517630616,24.251101517630616
Alaska,2020-06-21,23.579954822953695,23.579954822953695,23.579954822953695
Alaska,2020-06-22,23.081209227815233,23.081209227815233,23.081209227815233
Alaska,2020-06-23,22.748087988353845,22.748087988353845,22.748087988353845
Alaska,2020-06-24,22.558853716615847,22.558853716615847,22.558853716615847
Alaska,2020-06-25,22.47500814126154,22.47500814126154,22.47500814126154
Alaska,2020-06-26,22.45435421295385,22.45435421295385,22.45435421295385
Alaska,2020-06-27,22.4543540686,22.4543540686,22.4543540686
Alaska,2020-06-28,22.454353924246156,22.454353924246156,22.454353924246156
Alaska,2020-06-29,22.454353779907542,22.454353779907542,22.454353779907542
Alaska,2020-06-30,21.613530686854617,6.946696714315832,43.463437683796
Alaska,2020-07-01,21.208072753072152,6.322935848921138,42.405754779209694
Alaska,2020-07-02,20.529603364773234,4.759413836259446,42.068932447922464
Alaska,2020-07-03,19.543933175072308,0.0,41.280460085981844
Alaska,2020-07-04,18.29810006645523,0.0,40.35976183360662
Alaska,2020-07-05,17.069249077152925,0.0,38.97675232506262
Alaska,2020-07-06,15.629930843044463,0.0,36.96111975327139
Alaska,2020-07-07,13.865452761559062,0.0,34.105691304887074
Alaska,2020-07-08,12.715664484623785,0.0,31.51797605104308
Alaska,2020-07-09,11.632072137815985,0.0,28.955850936546923
Alaska,2020-07-10,10.625331282083062,0.0,26.55340576117046
Alaska,2020-07-11,9.695642018673832,0.0,24.222543599577694
Alaska,2020-07-12,8.837919914205262,0.0,22.040911386749695
Alaska,2020-07-13,8.046827123884354,0.0,20.08343598214554
Alaska,2020-07-14,7.319787833553031,0.0,18.327429068793233
Alaska,2020-07-15,6.627047238544939,0.0,16.53030103472323
Alaska,2020-07-16,5.952361914711553,0.0,15.11076206056954
Alaska,2020-07-17,5.307149466123508,0.0,13.518365373019646
Alaska,2020-07-18,4.698903177493985,0.0,12.183435158553708
Alaska,2020-07-19,4.132505976375661,0.0,10.885800629061755
Alaska,2020-07-20,3.6209105745774464,0.0,9.547253156846123
Alaska,2020-07-21,3.172606849270862,0.0,8.373204672646093
Alaska,2020-07-22,2.7905674423197384,0.0,7.343483235200232
Alaska,2020-07-23,2.4729711329009385,0.0,6.440421469090078
Alaska,2020-07-24,2.2079075502206615,0.0,5.6942967878294155
Alaska,2020-07-25,1.9856376530365847,0.0,5.097304713351754
Alaska,2020-07-26,1.797486970896123,0.0,4.5981939352946615
Alaska,2020-07-27,1.6325612368373386,0.0,4.191054070298877
Alaska,2020-07-28,1.4827768874305955,0.0,3.809530366678877
Alaska,2020-07-29,1.3468129369764,0.0,3.459978647370031
Alaska,2020-07-30,1.2233884805582156,0.0,3.1430255953103847
Alaska,2020-07-31,1.1113673398296093,0.0,2.8596609316824155
